6239,976,0.1255950927734375,0.10723876953125,0.1675872802734375,0.2056884765625,0.24566650390625,0.255218505859375,0.25860595703125
6240,976,0.126953125,0.1096649169921875,0.1666412353515625,0.2049407958984375,0.2451019287109375,0.2547149658203125,0.2544403076171875
6241,976,0.132965087890625,0.11419677734375,0.1738433837890625,0.2109222412109375,0.2491912841796875,0.259033203125,0.26019287109375
6242,976,0.1392669677734375,0.12237548828125,0.17852783203125,0.2142486572265625,0.25537109375,0.2666778564453125,0.2610931396484375
6243,976,0.1352691650390625,0.1190948486328125,0.1829986572265625,0.2170562744140625,0.261138916015625,0.270172119140625,0.2621002197265625
6244,976,0.1358184814453125,0.119415283203125,0.1853179931640625,0.221923828125,0.264617919921875,0.2761688232421875,0.2657318115234375
6245,976,0.1357574462890625,0.1199798583984375,0.18402099609375,0.22271728515625,0.2626190185546875,0.27362060546875,0.26605224609375
6246,976,0.1304931640625,0.11346435546875,0.173583984375,0.21099853515625,0.2530059814453125,0.264495849609375,0.2535858154296875
6247,976,0.1247711181640625,0.1094818115234375,0.1677703857421875,0.20220947265625,0.2437744140625,0.2515411376953125,0.2491455078125
6248,976,0.1247406005859375,0.1100311279296875,0.166595458984375,0.2036285400390625,0.247772216796875,0.258026123046875,0.2549896240234375
6249,976,0.1295013427734375,0.1128692626953125,0.1725311279296875,0.2089080810546875,0.254180908203125,0.2663421630859375,0.2629241943359375
6250,976,0.1323394775390625,0.116668701171875,0.1762237548828125,0.21044921875,0.2560577392578125,0.2676849365234375,0.265228271484375
6251,976,0.1426849365234375,0.1289520263671875,0.1863555908203125,0.2201690673828125,0.26751708984375,0.278045654296875,0.2787628173828125
6252,976,0.1513671875,0.1323394775390625,0.192138671875,0.22564697265625,0.2755584716796875,0.2835693359375,0.284759521484375
6253,976,0.151275634765625,0.1314544677734375,0.19415283203125,0.2283172607421875,0.2732391357421875,0.2775115966796875,0.2863616943359375
6254,976,0.1635894775390625,0.142364501953125,0.207855224609375,0.2436370849609375,0.292327880859375,0.29595947265625,0.3050384521484375
6255,976,0.174285888671875,0.1482696533203125,0.218536376953125,0.2575836181640625,0.3097991943359375,0.3092498779296875,0.3204498291015625
6256,976,0.1757965087890625,0.148895263671875,0.216522216796875,0.2552642822265625,0.303009033203125,0.3042144775390625,0.3160400390625
6257,976,0.1693878173828125,0.1475830078125,0.21429443359375,0.2487640380859375,0.3018951416015625,0.30072021484375,0.3083038330078125
6258,976,0.1782989501953125,0.1551055908203125,0.224578857421875,0.2628631591796875,0.3124542236328125,0.3144683837890625,0.3174896240234375
6259,976,0.1774139404296875,0.1530609130859375,0.224700927734375,0.2642974853515625,0.31317138671875,0.319549560546875,0.3187408447265625
6260,976,0.1611480712890625,0.1415252685546875,0.215179443359375,0.2510223388671875,0.3017578125,0.31201171875,0.3092498779296875
6261,976,0.15496826171875,0.138702392578125,0.20794677734375,0.2460174560546875,0.299407958984375,0.309814453125,0.305816650390625
6262,976,0.1517181396484375,0.1377716064453125,0.20623779296875,0.2472991943359375,0.300445556640625,0.3121185302734375,0.3032684326171875
6263,976,0.1487884521484375,0.13275146484375,0.2056121826171875,0.243408203125,0.2956695556640625,0.3035736083984375,0.2996063232421875
6264,976,0.1508941650390625,0.135101318359375,0.2003173828125,0.2406463623046875,0.28399658203125,0.3004302978515625,0.297698974609375
6265,976,0.153350830078125,0.133941650390625,0.1987152099609375,0.2362060546875,0.28472900390625,0.2924957275390625,0.2909088134765625
6266,976,0.1590576171875,0.14031982421875,0.199676513671875,0.24029541015625,0.2875823974609375,0.2965240478515625,0.2937469482421875
6267,976,0.162994384765625,0.1440277099609375,0.210601806640625,0.2503814697265625,0.2979888916015625,0.306854248046875,0.3033294677734375
6268,976,0.1653900146484375,0.141876220703125,0.2115020751953125,0.251495361328125,0.3022918701171875,0.3081512451171875,0.3082733154296875
6269,976,0.1541748046875,0.134765625,0.197174072265625,0.2365875244140625,0.2762298583984375,0.28826904296875,0.298614501953125
6270,976,0.142578125,0.12725830078125,0.1852874755859375,0.221282958984375,0.263671875,0.2768096923828125,0.2802734375
6271,976,0.1396636962890625,0.1240997314453125,0.1803131103515625,0.2146759033203125,0.2594451904296875,0.270233154296875,0.276885986328125
6272,976,0.1439208984375,0.1295623779296875,0.1879425048828125,0.223602294921875,0.26934814453125,0.28570556640625,0.286163330078125
6273,976,0.14691162109375,0.1302490234375,0.1922760009765625,0.228118896484375,0.2745208740234375,0.2911376953125,0.2883148193359375
6274,976,0.137176513671875,0.123291015625,0.1826629638671875,0.2188873291015625,0.2639617919921875,0.27764892578125,0.2764434814453125
6275,976,0.1284942626953125,0.1123199462890625,0.1700592041015625,0.20428466796875,0.24920654296875,0.2634429931640625,0.26300048828125
6276,976,0.12493896484375,0.1136322021484375,0.170257568359375,0.2081298828125,0.2495880126953125,0.266357421875,0.261322021484375
6277,976,0.123779296875,0.1093292236328125,0.1670379638671875,0.2030792236328125,0.2516326904296875,0.2645111083984375,0.262908935546875
6278,976,0.1218414306640625,0.107421875,0.1668701171875,0.2030029296875,0.2492828369140625,0.2641754150390625,0.2630157470703125
6279,976,0.13311767578125,0.11907958984375,0.1768035888671875,0.2135162353515625,0.262725830078125,0.27764892578125,0.2754669189453125
6280,976,0.1521148681640625,0.132781982421875,0.195098876953125,0.23193359375,0.2851104736328125,0.29791259765625,0.29180908203125
6281,976,0.1548614501953125,0.135528564453125,0.19805908203125,0.2364349365234375,0.2857208251953125,0.2999420166015625,0.2991790771484375
6282,976,0.15081787109375,0.1343536376953125,0.199859619140625,0.2339019775390625,0.2883453369140625,0.2983856201171875,0.294921875
6283,976,0.1558685302734375,0.135406494140625,0.198760986328125,0.2351226806640625,0.2837066650390625,0.2976837158203125,0.292572021484375
6284,976,0.159912109375,0.1426544189453125,0.2059173583984375,0.2456817626953125,0.2946014404296875,0.3115386962890625,0.3032379150390625
6190,977,0.123809814453125,0.1101226806640625,0.1837158203125,0.2288360595703125,0.284027099609375,0.30401611328125,0.3112640380859375
6191,977,0.1167755126953125,0.1068115234375,0.1802520751953125,0.2246856689453125,0.2811431884765625,0.2993927001953125,0.308929443359375
6192,977,0.1118621826171875,0.10101318359375,0.1734619140625,0.215301513671875,0.273834228515625,0.2896881103515625,0.3033905029296875
6193,977,0.1113739013671875,0.10150146484375,0.1755218505859375,0.213409423828125,0.2763214111328125,0.2919464111328125,0.3025054931640625
6194,977,0.112091064453125,0.1037445068359375,0.1744842529296875,0.2137908935546875,0.2780609130859375,0.2927703857421875,0.30194091796875
6195,977,0.112335205078125,0.1030731201171875,0.179290771484375,0.2183990478515625,0.2760467529296875,0.292144775390625,0.3019866943359375
6196,977,0.11474609375,0.1053009033203125,0.179595947265625,0.2186431884765625,0.278961181640625,0.2952880859375,0.298675537109375
6197,977,0.116424560546875,0.1047821044921875,0.179840087890625,0.2194976806640625,0.278594970703125,0.29327392578125,0.29833984375
6198,977,0.1233367919921875,0.1100311279296875,0.186798095703125,0.230682373046875,0.2897186279296875,0.3028564453125,0.3065185546875
6199,977,0.1248321533203125,0.114410400390625,0.1889495849609375,0.2302398681640625,0.2906646728515625,0.3086700439453125,0.3114471435546875
6200,977,0.124725341796875,0.113372802734375,0.18817138671875,0.2347259521484375,0.2935638427734375,0.307647705078125,0.3092803955078125
6201,977,0.1259307861328125,0.1148529052734375,0.1893157958984375,0.23419189453125,0.2933807373046875,0.3084564208984375,0.307098388671875
6202,977,0.1240692138671875,0.115875244140625,0.18927001953125,0.2355499267578125,0.2972564697265625,0.309783935546875,0.309722900390625
6203,977,0.127410888671875,0.11767578125,0.1964874267578125,0.2427520751953125,0.299896240234375,0.3151702880859375,0.312225341796875
6204,977,0.1300506591796875,0.1202850341796875,0.1982879638671875,0.2414703369140625,0.300384521484375,0.31109619140625,0.3133087158203125
6205,977,0.1370849609375,0.1270599365234375,0.2010345458984375,0.2443695068359375,0.3058624267578125,0.3187713623046875,0.32147216796875
6206,977,0.1392364501953125,0.1298980712890625,0.2056121826171875,0.25238037109375,0.31121826171875,0.3243560791015625,0.32183837890625
6207,977,0.139892578125,0.1282501220703125,0.2081146240234375,0.25360107421875,0.310791015625,0.3238983154296875,0.320068359375
6208,977,0.134521484375,0.124176025390625,0.2023468017578125,0.249114990234375,0.3054046630859375,0.3156280517578125,0.316162109375
6209,977,0.1295318603515625,0.120697021484375,0.1944427490234375,0.2419891357421875,0.3024749755859375,0.3152923583984375,0.318023681640625
6210,977,0.1340484619140625,0.123748779296875,0.198944091796875,0.243438720703125,0.3072052001953125,0.318939208984375,0.3202362060546875
6211,977,0.1504364013671875,0.1351470947265625,0.2093505859375,0.2563629150390625,0.319671630859375,0.3311309814453125,0.3299560546875
6212,977,0.158050537109375,0.140167236328125,0.2127838134765625,0.2589874267578125,0.314208984375,0.3268890380859375,0.3209228515625
6213,977,0.1410064697265625,0.1252899169921875,0.1992645263671875,0.241546630859375,0.2953033447265625,0.3082733154296875,0.3049468994140625
6214,977,0.129791259765625,0.1194305419921875,0.190460205078125,0.235748291015625,0.2918243408203125,0.3058929443359375,0.3048248291015625
6215,977,0.1314239501953125,0.120025634765625,0.192291259765625,0.2397613525390625,0.2963714599609375,0.3138427734375,0.3008880615234375
6216,977,0.1324920654296875,0.1196441650390625,0.1937103271484375,0.2426605224609375,0.299957275390625,0.313323974609375,0.3000640869140625
6217,977,0.1324005126953125,0.1205596923828125,0.1938018798828125,0.240234375,0.2942962646484375,0.3089141845703125,0.298919677734375
6218,977,0.12420654296875,0.113311767578125,0.1879730224609375,0.2342376708984375,0.283111572265625,0.2968597412109375,0.2930755615234375
6219,977,0.1322784423828125,0.1164703369140625,0.191864013671875,0.23602294921875,0.2890472412109375,0.3011932373046875,0.300933837890625
6220,977,0.1407928466796875,0.1249542236328125,0.19573974609375,0.24334716796875,0.300628662109375,0.3118896484375,0.3090362548828125
6221,977,0.1427764892578125,0.1253204345703125,0.19744873046875,0.2421875,0.29833984375,0.3122100830078125,0.3083038330078125
6222,977,0.137786865234375,0.1229095458984375,0.1883697509765625,0.235595703125,0.2937164306640625,0.304473876953125,0.298431396484375
6223,977,0.1233978271484375,0.110198974609375,0.1755523681640625,0.218658447265625,0.277008056640625,0.289154052734375,0.2869873046875
6224,977,0.09771728515625,0.085174560546875,0.1410064697265625,0.1819610595703125,0.2422027587890625,0.2538299560546875,0.25933837890625
6225,977,0.082000732421875,0.069915771484375,0.116668701171875,0.154754638671875,0.2150115966796875,0.2272796630859375,0.239288330078125
6226,977,0.0720672607421875,0.0599212646484375,0.0987548828125,0.1400909423828125,0.1989898681640625,0.21612548828125,0.2376861572265625
6227,977,0.0696868896484375,0.05792236328125,0.091461181640625,0.1312103271484375,0.190887451171875,0.206268310546875,0.231201171875
6228,977,0.0748443603515625,0.060272216796875,0.096099853515625,0.1349945068359375,0.1907806396484375,0.211273193359375,0.2345123291015625
6229,977,0.08154296875,0.068634033203125,0.108917236328125,0.1494140625,0.2037506103515625,0.2194976806640625,0.2436065673828125
6230,977,0.0859375,0.0727996826171875,0.1175079345703125,0.1577606201171875,0.206878662109375,0.222503662109375,0.24273681640625
6231,977,0.0881805419921875,0.0770416259765625,0.1243438720703125,0.1617584228515625,0.21173095703125,0.2270050048828125,0.2440338134765625
6232,977,0.0949249267578125,0.0849456787109375,0.1347198486328125,0.17559814453125,0.22821044921875,0.23699951171875,0.251556396484375
6233,977,0.10235595703125,0.0902557373046875,0.145477294921875,0.1874237060546875,0.23419189453125,0.2447052001953125,0.253021240234375
6234,977,0.1116180419921875,0.0999755859375,0.15533447265625,0.1955413818359375,0.243133544921875,0.2568511962890625,0.260498046875
6235,977,0.1143341064453125,0.1025238037109375,0.158538818359375,0.1963348388671875,0.24261474609375,0.2548065185546875,0.2629547119140625
6236,977,0.1154022216796875,0.0990142822265625,0.1560821533203125,0.1918792724609375,0.2397613525390625,0.2514190673828125,0.257965087890625
6237,977,0.118377685546875,0.10357666015625,0.1606903076171875,0.1985321044921875,0.2432098388671875,0.252716064453125,0.2594146728515625
6238,977,0.122802734375,0.10687255859375,0.1645965576171875,0.2017822265625,0.2433319091796875,0.2550811767578125,0.2587127685546875
6239,977,0.127960205078125,0.110870361328125,0.1711578369140625,0.2083587646484375,0.2538604736328125,0.260101318359375,0.267059326171875
6240,977,0.1280364990234375,0.1119232177734375,0.1739959716796875,0.2153472900390625,0.252197265625,0.2646026611328125,0.262725830078125
6241,977,0.132232666015625,0.113922119140625,0.176116943359375,0.2167816162109375,0.2514495849609375,0.2617645263671875,0.2630615234375
6242,977,0.1331787109375,0.1190032958984375,0.1823272705078125,0.2208251953125,0.258819580078125,0.266876220703125,0.264801025390625
6243,977,0.1357879638671875,0.1166229248046875,0.18170166015625,0.2221527099609375,0.2647857666015625,0.272247314453125,0.2684783935546875
6244,977,0.1304473876953125,0.115692138671875,0.179412841796875,0.218109130859375,0.2624359130859375,0.2693023681640625,0.2628936767578125
6245,977,0.1329498291015625,0.1171112060546875,0.1838226318359375,0.2211151123046875,0.264312744140625,0.276458740234375,0.2644500732421875
6246,977,0.1304779052734375,0.1156768798828125,0.1766204833984375,0.2098541259765625,0.2516021728515625,0.264495849609375,0.2519683837890625
6247,977,0.1286468505859375,0.1165618896484375,0.1754150390625,0.2103271484375,0.2550506591796875,0.263824462890625,0.2534942626953125
6248,977,0.1333465576171875,0.1195831298828125,0.178466796875,0.214630126953125,0.2552490234375,0.2705230712890625,0.2607574462890625
6249,977,0.139892578125,0.1249847412109375,0.18634033203125,0.22442626953125,0.2672576904296875,0.2821197509765625,0.2766265869140625
6250,977,0.142608642578125,0.12774658203125,0.1905975341796875,0.2251739501953125,0.2694549560546875,0.281524658203125,0.2799530029296875
6251,977,0.1415557861328125,0.125244140625,0.1871185302734375,0.2193756103515625,0.2644805908203125,0.2750396728515625,0.2791595458984375
6252,977,0.1408233642578125,0.1214752197265625,0.1819000244140625,0.2143402099609375,0.254852294921875,0.2671356201171875,0.2699127197265625
6253,977,0.14874267578125,0.12921142578125,0.1900482177734375,0.2261505126953125,0.2755584716796875,0.2775421142578125,0.287109375
6254,977,0.1663818359375,0.141510009765625,0.2097625732421875,0.2498931884765625,0.3044281005859375,0.3028717041015625,0.3122406005859375
6255,977,0.1790771484375,0.1541595458984375,0.2242279052734375,0.2622833251953125,0.314239501953125,0.31170654296875,0.321807861328125
6256,977,0.17242431640625,0.14825439453125,0.2153167724609375,0.2529296875,0.3019256591796875,0.298797607421875,0.3105010986328125
6257,977,0.1644744873046875,0.14117431640625,0.2085113525390625,0.242584228515625,0.2916107177734375,0.2997894287109375,0.3033294677734375
6258,977,0.168792724609375,0.146697998046875,0.213531494140625,0.2512054443359375,0.30450439453125,0.3096771240234375,0.3106689453125
6259,977,0.160369873046875,0.139129638671875,0.20733642578125,0.246826171875,0.2958221435546875,0.303314208984375,0.302093505859375
6260,977,0.1468963623046875,0.1297454833984375,0.195709228515625,0.233551025390625,0.27880859375,0.2893829345703125,0.287811279296875
6261,977,0.1431427001953125,0.12713623046875,0.1927490234375,0.22930908203125,0.27886962890625,0.2935791015625,0.2900848388671875
6262,977,0.1468658447265625,0.13104248046875,0.199066162109375,0.2373504638671875,0.287994384765625,0.302032470703125,0.294677734375
6263,977,0.151275634765625,0.1322479248046875,0.2007904052734375,0.2396240234375,0.289215087890625,0.299652099609375,0.2978363037109375
6264,977,0.14715576171875,0.1308746337890625,0.19573974609375,0.2345428466796875,0.279815673828125,0.2909393310546875,0.2872161865234375
6265,977,0.1472625732421875,0.1302337646484375,0.1949005126953125,0.2324676513671875,0.27874755859375,0.2858428955078125,0.2867889404296875
6266,977,0.152191162109375,0.132843017578125,0.1949615478515625,0.232330322265625,0.2784576416015625,0.2906036376953125,0.2886199951171875
6267,977,0.1575469970703125,0.138092041015625,0.201202392578125,0.2393035888671875,0.2904815673828125,0.2960357666015625,0.3022003173828125
6268,977,0.153656005859375,0.1338348388671875,0.1958770751953125,0.234100341796875,0.2796630859375,0.2855072021484375,0.3000335693359375
6269,977,0.1487884521484375,0.1275482177734375,0.188507080078125,0.22052001953125,0.2684478759765625,0.2756195068359375,0.2850189208984375
6270,977,0.1440277099609375,0.1248931884765625,0.1876983642578125,0.2217559814453125,0.269775390625,0.2787322998046875,0.2854766845703125
6271,977,0.1465911865234375,0.129058837890625,0.1915130615234375,0.2294464111328125,0.2748260498046875,0.285003662109375,0.2862548828125
6272,977,0.1470489501953125,0.1313629150390625,0.1977691650390625,0.2321929931640625,0.278717041015625,0.2943267822265625,0.294097900390625
6273,977,0.14483642578125,0.130401611328125,0.19281005859375,0.2294921875,0.27734375,0.289306640625,0.291656494140625
6274,977,0.1384735107421875,0.1230316162109375,0.1843719482421875,0.2219085693359375,0.26318359375,0.2771759033203125,0.279327392578125
6275,977,0.136260986328125,0.123046875,0.181793212890625,0.21722412109375,0.264984130859375,0.2795562744140625,0.2787933349609375
6276,977,0.136993408203125,0.1226806640625,0.1859588623046875,0.2205810546875,0.2754669189453125,0.2823638916015625,0.2844390869140625
6277,977,0.137542724609375,0.123321533203125,0.1863555908203125,0.219329833984375,0.274078369140625,0.2861175537109375,0.2830047607421875
6278,977,0.135101318359375,0.121795654296875,0.1833038330078125,0.2154388427734375,0.2651824951171875,0.279022216796875,0.278411865234375
6279,977,0.1362152099609375,0.121795654296875,0.184234619140625,0.221343994140625,0.2730865478515625,0.2884979248046875,0.284759521484375
6280,977,0.14404296875,0.1297607421875,0.1934356689453125,0.230255126953125,0.281524658203125,0.2935028076171875,0.29437255859375
6281,977,0.1571044921875,0.1388702392578125,0.2069549560546875,0.2416534423828125,0.298065185546875,0.309814453125,0.3047637939453125
6282,977,0.1571044921875,0.1388397216796875,0.2053375244140625,0.240478515625,0.294830322265625,0.30572509765625,0.305023193359375
6283,977,0.1589813232421875,0.1410369873046875,0.206939697265625,0.2423248291015625,0.29510498046875,0.3102874755859375,0.3079376220703125
6284,977,0.164154052734375,0.1468353271484375,0.2135162353515625,0.2497711181640625,0.3055572509765625,0.322998046875,0.316162109375
6190,978,0.1157684326171875,0.1041412353515625,0.1769561767578125,0.2186431884765625,0.2781829833984375,0.2942352294921875,0.3107452392578125
6191,978,0.11102294921875,0.0996856689453125,0.17059326171875,0.2117767333984375,0.2682952880859375,0.285736083984375,0.29901123046875
6192,978,0.104339599609375,0.0957794189453125,0.1650390625,0.2029266357421875,0.2584075927734375,0.2773590087890625,0.2917022705078125
6193,978,0.1063690185546875,0.098175048828125,0.16778564453125,0.2064666748046875,0.2642364501953125,0.2789306640625,0.2937469482421875
6194,978,0.1055755615234375,0.0979156494140625,0.171112060546875,0.208038330078125,0.2659912109375,0.28118896484375,0.28955078125
6195,978,0.109619140625,0.101470947265625,0.1705169677734375,0.2122955322265625,0.266876220703125,0.282440185546875,0.29107666015625
6196,978,0.114227294921875,0.103607177734375,0.173004150390625,0.2150115966796875,0.2709808349609375,0.2868804931640625,0.2928466796875
6197,978,0.1171112060546875,0.1071929931640625,0.1797637939453125,0.22137451171875,0.2714385986328125,0.2888641357421875,0.291748046875
6198,978,0.1193084716796875,0.1110687255859375,0.18450927734375,0.22637939453125,0.2830657958984375,0.2994384765625,0.3027496337890625
6199,978,0.126007080078125,0.11627197265625,0.1910400390625,0.2359466552734375,0.29034423828125,0.307647705078125,0.3072052001953125
6200,978,0.125946044921875,0.1162261962890625,0.1868133544921875,0.23284912109375,0.28448486328125,0.300445556640625,0.3004913330078125
6201,978,0.1270599365234375,0.1168670654296875,0.187255859375,0.226959228515625,0.283477783203125,0.2957611083984375,0.2999725341796875
6202,978,0.1317138671875,0.1202239990234375,0.1926727294921875,0.2376861572265625,0.2913665771484375,0.3043365478515625,0.3077850341796875
6203,978,0.1366424560546875,0.1242828369140625,0.2026824951171875,0.248779296875,0.3035736083984375,0.31536865234375,0.3175811767578125
6204,978,0.1429901123046875,0.1291656494140625,0.204986572265625,0.2515411376953125,0.307159423828125,0.3163909912109375,0.3250274658203125
6205,978,0.1441497802734375,0.13079833984375,0.2068634033203125,0.2502593994140625,0.308380126953125,0.3201904296875,0.319122314453125
6206,978,0.1454925537109375,0.133819580078125,0.2108306884765625,0.2564544677734375,0.3144989013671875,0.3233642578125,0.3244171142578125
6207,978,0.1446380615234375,0.1308746337890625,0.2097015380859375,0.2566986083984375,0.3117523193359375,0.3225555419921875,0.321746826171875
6208,978,0.138916015625,0.12677001953125,0.2069549560546875,0.2498321533203125,0.3064117431640625,0.32086181640625,0.316650390625
6209,978,0.13525390625,0.12481689453125,0.20208740234375,0.243499755859375,0.30206298828125,0.314605712890625,0.315948486328125
6210,978,0.136260986328125,0.1277008056640625,0.2003173828125,0.2443389892578125,0.3057708740234375,0.318206787109375,0.319793701171875
6211,978,0.1467132568359375,0.132598876953125,0.2069091796875,0.2589569091796875,0.3157501220703125,0.3289947509765625,0.3259429931640625
6212,978,0.147857666015625,0.13177490234375,0.2087554931640625,0.2569122314453125,0.313507080078125,0.328216552734375,0.3243560791015625
6213,978,0.138214111328125,0.125762939453125,0.2043914794921875,0.24871826171875,0.302825927734375,0.3190765380859375,0.3137054443359375
6214,978,0.129058837890625,0.1184234619140625,0.1920013427734375,0.24169921875,0.295196533203125,0.3104248046875,0.2971649169921875
6215,978,0.1290435791015625,0.11798095703125,0.1929931640625,0.2381134033203125,0.2974395751953125,0.3085174560546875,0.2958984375
6216,978,0.1288604736328125,0.1196136474609375,0.1903076171875,0.236541748046875,0.2913970947265625,0.3032989501953125,0.2953033447265625
6217,978,0.1300506591796875,0.1168975830078125,0.1890716552734375,0.2330169677734375,0.285614013671875,0.2991180419921875,0.29559326171875
6218,978,0.1248016357421875,0.1116485595703125,0.184112548828125,0.2288970947265625,0.282257080078125,0.2975921630859375,0.289093017578125
6219,978,0.1269989013671875,0.115478515625,0.18365478515625,0.225494384765625,0.2810211181640625,0.295501708984375,0.2942657470703125
6220,978,0.1260528564453125,0.11309814453125,0.1795196533203125,0.2267303466796875,0.2822265625,0.294189453125,0.297210693359375
6221,978,0.1248016357421875,0.1104736328125,0.178466796875,0.22369384765625,0.277557373046875,0.2943115234375,0.29241943359375
6222,978,0.1171722412109375,0.1036529541015625,0.167816162109375,0.211944580078125,0.26971435546875,0.283599853515625,0.282318115234375
6223,978,0.0969390869140625,0.087310791015625,0.142333984375,0.185699462890625,0.245147705078125,0.2595977783203125,0.264068603515625
6224,978,0.0767059326171875,0.0657196044921875,0.110107421875,0.1489410400390625,0.2068939208984375,0.2227630615234375,0.233612060546875
6225,978,0.0658111572265625,0.0550689697265625,0.0911407470703125,0.124267578125,0.1770782470703125,0.1979217529296875,0.214202880859375
6226,978,0.0605926513671875,0.04913330078125,0.0786285400390625,0.1111907958984375,0.1610260009765625,0.181793212890625,0.2032470703125
6227,978,0.057891845703125,0.04620361328125,0.072052001953125,0.1041412353515625,0.1570892333984375,0.176544189453125,0.2005767822265625
6228,978,0.060150146484375,0.049072265625,0.077484130859375,0.1119232177734375,0.165283203125,0.1842803955078125,0.2076568603515625
6229,978,0.0649261474609375,0.054473876953125,0.0872650146484375,0.12249755859375,0.1782684326171875,0.1965484619140625,0.216583251953125
6230,978,0.06939697265625,0.0572509765625,0.092926025390625,0.12969970703125,0.1812591552734375,0.1951904296875,0.2198944091796875
6231,978,0.0733489990234375,0.062164306640625,0.1013946533203125,0.136566162109375,0.1900177001953125,0.2042083740234375,0.2223663330078125
6232,978,0.0787200927734375,0.067230224609375,0.1083526611328125,0.146148681640625,0.1953277587890625,0.2152099609375,0.22552490234375
6233,978,0.087799072265625,0.0755615234375,0.1195526123046875,0.1573638916015625,0.2085418701171875,0.224456787109375,0.2372283935546875
6234,978,0.0982208251953125,0.082916259765625,0.1268310546875,0.1712799072265625,0.2198333740234375,0.23626708984375,0.24481201171875
6235,978,0.1000823974609375,0.084808349609375,0.1349029541015625,0.1732940673828125,0.224945068359375,0.23712158203125,0.2466583251953125
6236,978,0.1035614013671875,0.0873870849609375,0.1370697021484375,0.1768341064453125,0.222442626953125,0.2340087890625,0.2469329833984375
6237,978,0.1046295166015625,0.0900115966796875,0.1410064697265625,0.1801605224609375,0.2229156494140625,0.2345733642578125,0.2434844970703125
6238,978,0.1130523681640625,0.0941009521484375,0.146820068359375,0.1864776611328125,0.2280731201171875,0.2372283935546875,0.246673583984375
6239,978,0.1192779541015625,0.1025390625,0.1581878662109375,0.1952972412109375,0.2400665283203125,0.2515106201171875,0.25860595703125
6240,978,0.1233367919921875,0.107879638671875,0.16485595703125,0.2050933837890625,0.242462158203125,0.255584716796875,0.261688232421875
6241,978,0.128875732421875,0.110382080078125,0.173309326171875,0.2119903564453125,0.25079345703125,0.2608489990234375,0.266815185546875
6242,978,0.1287689208984375,0.11236572265625,0.178070068359375,0.2150726318359375,0.2569732666015625,0.2664337158203125,0.267730712890625
6243,978,0.1239776611328125,0.1097564697265625,0.1734771728515625,0.2119598388671875,0.254852294921875,0.2670135498046875,0.26031494140625
6244,978,0.128875732421875,0.1135101318359375,0.178192138671875,0.216705322265625,0.2618408203125,0.2716827392578125,0.258209228515625
6245,978,0.1328277587890625,0.117340087890625,0.180908203125,0.2148590087890625,0.260406494140625,0.27374267578125,0.2620086669921875
6246,978,0.130828857421875,0.1175537109375,0.1800537109375,0.21484375,0.25860595703125,0.27215576171875,0.2567138671875
6247,978,0.130645751953125,0.11663818359375,0.174896240234375,0.212310791015625,0.251922607421875,0.26800537109375,0.256378173828125
6248,978,0.141448974609375,0.1265869140625,0.18572998046875,0.2200164794921875,0.26678466796875,0.280609130859375,0.270263671875
6249,978,0.1495208740234375,0.1326141357421875,0.194854736328125,0.2316131591796875,0.276611328125,0.29449462890625,0.2850341796875
6250,978,0.1544952392578125,0.1364898681640625,0.201202392578125,0.23895263671875,0.2801513671875,0.2969818115234375,0.2916717529296875
6251,978,0.1511077880859375,0.1322174072265625,0.19940185546875,0.23388671875,0.28167724609375,0.2916259765625,0.2914581298828125
6252,978,0.1522216796875,0.134307861328125,0.198822021484375,0.2355499267578125,0.2817840576171875,0.2842559814453125,0.2896270751953125
6253,978,0.160125732421875,0.1386871337890625,0.205718994140625,0.24298095703125,0.292144775390625,0.294708251953125,0.297515869140625
6254,978,0.1715850830078125,0.148040771484375,0.2150726318359375,0.2525482177734375,0.30621337890625,0.30694580078125,0.314361572265625
6255,978,0.1739959716796875,0.148590087890625,0.214385986328125,0.2505950927734375,0.3029632568359375,0.3067779541015625,0.3135833740234375
6256,978,0.1653289794921875,0.1415863037109375,0.2055816650390625,0.2405242919921875,0.2922515869140625,0.2982635498046875,0.3016815185546875
6257,978,0.1559600830078125,0.1358184814453125,0.2008056640625,0.2382965087890625,0.2886199951171875,0.2976837158203125,0.29437255859375
6258,978,0.1566009521484375,0.1368408203125,0.2033233642578125,0.2393646240234375,0.291046142578125,0.30072021484375,0.29718017578125
6259,978,0.145599365234375,0.128875732421875,0.1924896240234375,0.232177734375,0.2771453857421875,0.2885284423828125,0.288818359375
6260,978,0.134979248046875,0.1208648681640625,0.185394287109375,0.2218170166015625,0.2691192626953125,0.28173828125,0.2819366455078125
6261,978,0.1318511962890625,0.118011474609375,0.1844329833984375,0.21966552734375,0.2683868408203125,0.2812042236328125,0.2804718017578125
6262,978,0.1327667236328125,0.119049072265625,0.1855621337890625,0.222442626953125,0.269989013671875,0.2834014892578125,0.2869720458984375
6263,978,0.137054443359375,0.1228485107421875,0.1863861083984375,0.2234344482421875,0.27459716796875,0.2877349853515625,0.283843994140625
6264,978,0.1401214599609375,0.1248321533203125,0.1876678466796875,0.2252349853515625,0.27789306640625,0.28961181640625,0.29107666015625
6265,978,0.1412353515625,0.125030517578125,0.185272216796875,0.2213592529296875,0.27606201171875,0.2845611572265625,0.288665771484375
